name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",21.2188685,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.22304075,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.22721325,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.23138575,0.00395825,0x03
"bidirectionalExtensionBoard","data",21.235558,0.00395825,0x03
"mainboardGrey","data",21.2362675,0.0009895,0xAA
"mainboardGrey","data",21.237318,0.0009895,0x20
"mainboardGrey","data",21.238369,0.0009895,0x24
"mainboardGrey","data",21.2394195,0.0009895,0x02
"bidirectionalExtensionBoard","data",21.23973025,0.00395825,0x93
"mainboardGrey","data",21.24047025,0.0009895,0x48
"mainboardGrey","data",21.241521,0.0009895,0x66
"mainboardGrey","data",21.24257125,0.0009895,0x00
"mainboardGrey","data",21.243622,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.2439025,0.00395825,0x00
"mainboardGrey","data",21.2446725,0.0009895,0x00
"mainboardGrey","data",21.24572325,0.0009895,0x40
"mainboardGrey","data",21.246774,0.0009895,0x00
"mainboardGrey","data",21.2478245,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.248075,0.00395825,0x00
"mainboardGrey","data",21.248875,0.0009895,0x00
"mainboardGrey","data",21.2499255,0.0009895,0x00
"mainboardGrey","data",21.250976,0.0009895,0x00
"mainboardGrey","data",21.25202675,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.25224725,0.00395825,0x81
"mainboardGrey","data",21.25307725,0.0009895,0x00
"mainboardGrey","data",21.254128,0.0009895,0x00
"mainboardGrey","data",21.25519025,0.0009895,0xFF
"mainboardGrey","data",21.25624075,0.0009895,0xFF
"bidirectionalExtensionBoard","data",21.25642,0.00395825,0x00
"mainboardGrey","data",21.257292,0.0009895,0x00
"mainboardGrey","data",21.2583425,0.0009895,0x00
"mainboardGrey","data",21.25939325,0.0009895,0x00
"mainboardGrey","data",21.26044375,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.26059225,0.00395825,0x00
"mainboardGrey","data",21.26149425,0.0009895,0x00
"mainboardGrey","data",21.262545,0.0009895,0x00
"mainboardGrey","data",21.2635955,0.0009895,0x00
"mainboardGrey","data",21.26464625,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.26476475,0.00395825,0x00
"mainboardGrey","data",21.265697,0.0009895,0x00
"mainboardGrey","data",21.26674775,0.0009895,0x00
"mainboardGrey","data",21.26779825,0.0009895,0x00
"mainboardGrey","data",21.268849,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.2689375,0.00395825,0x00
"mainboardGrey","data",21.2698995,0.0009895,0x00
"mainboardGrey","data",21.27095025,0.0009895,0x00
"mainboardGrey","data",21.272001,0.0009895,0x38
"mainboardGrey","data",21.273052,0.0009895,0x96
"bidirectionalExtensionBoard","data",21.27311025,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.277283,0.00395825,0x10
"bidirectionalExtensionBoard","data",21.2814555,0.00395825,0x30
"bidirectionalExtensionBoard","data",21.2856285,0.00395825,0x05
"bidirectionalExtensionBoard","data",21.28980125,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.29397375,0.00395825,0x02
"mainboardBlue","data",21.294302,0.0009895,0xAA
"mainboardBlue","data",21.29535175,0.0009895,0x20
"mainboardBlue","data",21.29640175,0.0009895,0x1D
"mainboardBlue","data",21.29745175,0.0009895,0x02
"bidirectionalExtensionBoard","data",21.2981485,0.00395825,0x30
"mainboardBlue","data",21.29850175,0.0009895,0x00
"mainboardBlue","data",21.299552,0.0009895,0x01
"mainboardBlue","data",21.300602,0.0009895,0x00
"mainboardBlue","data",21.301652,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.302321,0.00395825,0x0E
"mainboardBlue","data",21.302702,0.0009895,0x00
"mainboardBlue","data",21.303752,0.0009895,0x00
"mainboardBlue","data",21.304802,0.0009895,0x00
"mainboardBlue","data",21.305852,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.3064935,0.00395825,0x00
"mainboardBlue","data",21.306902,0.0009895,0x00
"mainboardBlue","data",21.307952,0.0009895,0x01
"mainboardBlue","data",21.309002,0.0009895,0x00
"mainboardBlue","data",21.31005225,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.31066625,0.00395825,0xBC
"mainboardBlue","data",21.31110225,0.0009895,0x00
"mainboardBlue","data",21.31215225,0.0009895,0x00
"mainboardBlue","data",21.31320225,0.0009895,0x00
"mainboardBlue","data",21.31425225,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.31483875,0.00395825,0xD6
"mainboardBlue","data",21.315302,0.0009895,0x00
"mainboardBlue","data",21.31635725,0.0009895,0x00
"mainboardBlue","data",21.31740725,0.0009895,0x00
"mainboardBlue","data",21.31845725,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.31901175,0.00395825,0x28
"mainboardBlue","data",21.31950725,0.0009895,0x00
"mainboardBlue","data",21.320557,0.0009895,0x00
"mainboardBlue","data",21.3216115,0.0009895,0x00
"mainboardBlue","data",21.3226615,0.0009895,0xB8
"bidirectionalExtensionBoard","data",21.323184,0.00395825,0x00
"mainboardBlue","data",21.3237115,0.0009895,0x07
"bidirectionalExtensionBoard","data",21.3273565,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.3315295,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.33570225,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.33987475,0.00395825,0x80
"bidirectionalExtensionBoard","data",21.3440475,0.00395825,0x80
"bidirectionalExtensionBoard","data",21.34822,0.00395825,0x80
"bidirectionalExtensionBoard","data",21.35239275,0.00395825,0x80
"mainboardGrey","data",21.35612,0.0009895,0xAA
"bidirectionalExtensionBoard","data",21.35656525,0.00395825,0x00
"mainboardGrey","data",21.35717075,0.0009895,0x31
"mainboardGrey","data",21.3582215,0.0009895,0x20
"mainboardGrey","data",21.359272,0.0009895,0x00
"mainboardGrey","data",21.36032275,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.360738,0.00395825,0x00
"mainboardGrey","data",21.3613735,0.0009895,0x00
"mainboardGrey","data",21.36242425,0.0009895,0x00
"mainboardGrey","data",21.36347475,0.0009895,0x00
"mainboardGrey","data",21.36452525,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.36491025,0.00395825,0xD3
"mainboardGrey","data",21.365576,0.0009895,0x00
"mainboardGrey","data",21.3666265,0.0009895,0x00
"mainboardGrey","data",21.36767775,0.0009895,0x00
"mainboardGrey","data",21.36872825,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.369083,0.00395825,0x00
"mainboardGrey","data",21.369779,0.0009895,0x00
"mainboardGrey","data",21.3708295,0.0009895,0x00
"mainboardGrey","data",21.3718805,0.0009895,0x00
"mainboardGrey","data",21.37293125,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.37325525,0.00395825,0xEF
"mainboardGrey","data",21.3739825,0.0009895,0x00
"mainboardGrey","data",21.375033,0.0009895,0x00
"mainboardGrey","data",21.37608375,0.0009895,0x00
"mainboardGrey","data",21.37713425,0.0009895,0x00
"mainboardGrey","data",21.378185,0.0009895,0x00
"mainboardGrey","data",21.379236,0.0009895,0x00
"mainboardGrey","data",21.3802865,0.0009895,0x00
"mainboardGrey","data",21.381337,0.0009895,0x00
"mainboardGrey","data",21.3823875,0.0009895,0x00
"mainboardGrey","data",21.383438,0.0009895,0x00
"mainboardGrey","data",21.3844885,0.0009895,0x00
"mainboardGrey","data",21.38553925,0.0009895,0x00
"mainboardGrey","data",21.38658975,0.0009895,0x00
"mainboardGrey","data",21.38764025,0.0009895,0x4B
"mainboardGrey","data",21.388691,0.0009895,0x64
"mainboardBlue","data",21.41018475,0.0009895,0xAA
"mainboardBlue","data",21.41123475,0.0009895,0x31
"mainboardBlue","data",21.41228475,0.0009895,0x40
"mainboardBlue","data",21.413335,0.0009895,0x00
"mainboardBlue","data",21.41438475,0.0009895,0x4E
"mainboardBlue","data",21.41543475,0.0009895,0x32
"mainboardBlue","data",21.41648475,0.0009895,0x1B
"mainboardBlue","data",21.417535,0.0009895,0x00
"mainboardBlue","data",21.418585,0.0009895,0x00
"mainboardBlue","data",21.419635,0.0009895,0x00
"mainboardBlue","data",21.420685,0.0009895,0x00
"mainboardBlue","data",21.42173475,0.0009895,0x00
"mainboardBlue","data",21.42278625,0.0009895,0x00
"mainboardBlue","data",21.423836,0.0009895,0x00
"mainboardBlue","data",21.424886,0.0009895,0x00
"mainboardBlue","data",21.42593625,0.0009895,0x00
"mainboardBlue","data",21.42698625,0.0009895,0x00
"mainboardBlue","data",21.42803625,0.0009895,0x00
"mainboardBlue","data",21.42908625,0.0009895,0x00
"mainboardBlue","data",21.43013925,0.0009895,0x00
"mainboardBlue","data",21.43118925,0.0009895,0x00
"mainboardBlue","data",21.43224025,0.0009895,0x00
"mainboardBlue","data",21.43329025,0.0009895,0x00
"mainboardBlue","data",21.4343405,0.0009895,0x00
"mainboardBlue","data",21.43538975,0.0009895,0x00
"mainboardBlue","data",21.43644,0.0009895,0x00
"mainboardBlue","data",21.43748975,0.0009895,0x00
"mainboardBlue","data",21.43853975,0.0009895,0x00
"mainboardBlue","data",21.43958975,0.0009895,0x00
"mainboardBlue","data",21.44063975,0.0009895,0x00
"mainboardBlue","data",21.44169425,0.0009895,0x00
"mainboardBlue","data",21.44274425,0.0009895,0x00
"mainboardBlue","data",21.44379425,0.0009895,0x00
"mainboardBlue","data",21.44484425,0.0009895,0x00
"mainboardBlue","data",21.4458945,0.0009895,0x00
"mainboardBlue","data",21.4469445,0.0009895,0x00
"mainboardBlue","data",21.4479945,0.0009895,0x00
"mainboardBlue","data",21.44904425,0.0009895,0x00
"mainboardBlue","data",21.4501015,0.0009895,0x00
"mainboardBlue","data",21.4511515,0.0009895,0x00
"mainboardBlue","data",21.4522015,0.0009895,0x00
"mainboardBlue","data",21.4532515,0.0009895,0x64
"mainboardBlue","data",21.45430125,0.0009895,0x00
"mainboardBlue","data",21.455351,0.0009895,0x64
"mainboardBlue","data",21.456401,0.0009895,0x00
"mainboardBlue","data",21.45745125,0.0009895,0xF0
"mainboardBlue","data",21.458501,0.0009895,0x64
"mainboardBlue","data",21.459551,0.0009895,0x00
"mainboardBlue","data",21.46060225,0.0009895,0xF0
"mainboardBlue","data",21.46165225,0.0009895,0x00
"mainboardBlue","data",21.4627025,0.0009895,0x01
"mainboardBlue","data",21.4637525,0.0009895,0x00
"mainboardBlue","data",21.4648025,0.0009895,0x00
"mainboardBlue","data",21.4658525,0.0009895,0x00
"mainboardBlue","data",21.4669025,0.0009895,0x00
"mainboardBlue","data",21.46795225,0.0009895,0x00
"mainboardBlue","data",21.46900225,0.0009895,0x00
"mainboardBlue","data",21.470065,0.0009895,0x00
"mainboardBlue","data",21.47111525,0.0009895,0x00
"mainboardBlue","data",21.47216525,0.0009895,0x00
"mainboardBlue","data",21.47321525,0.0009895,0x00
"mainboardBlue","data",21.47426525,0.0009895,0x00
"mainboardBlue","data",21.47531525,0.0009895,0x57
"mainboardBlue","data",21.47636525,0.0009895,0x90
"mainboardGrey","data",21.51627925,0.0009895,0xAA
"mainboardGrey","data",21.51732975,0.0009895,0x20
"mainboardGrey","data",21.5183805,0.0009895,0x24
"mainboardGrey","data",21.519431,0.0009895,0x02
"mainboardGrey","data",21.52048175,0.0009895,0x48
"mainboardGrey","data",21.52153275,0.0009895,0x66
"mainboardGrey","data",21.5225835,0.0009895,0x00
"mainboardGrey","data",21.523634,0.0009895,0x00
"mainboardGrey","data",21.52468475,0.0009895,0x00
"mainboardGrey","data",21.5257355,0.0009895,0x40
"mainboardGrey","data",21.5267865,0.0009895,0x00
"mainboardGrey","data",21.52783725,0.0009895,0x00
"mainboardGrey","data",21.528888,0.0009895,0x00
"mainboardGrey","data",21.52993875,0.0009895,0x00
"mainboardGrey","data",21.53098925,0.0009895,0x00
"mainboardGrey","data",21.53203975,0.0009895,0x00
"mainboardGrey","data",21.5330945,0.0009895,0x00
"mainboardGrey","data",21.534145,0.0009895,0x00
"mainboardGrey","data",21.5351955,0.0009895,0xFF
"mainboardGrey","data",21.53624625,0.0009895,0xFF
"mainboardGrey","data",21.53729675,0.0009895,0x00
"mainboardGrey","data",21.538348,0.0009895,0x00
"mainboardGrey","data",21.5393985,0.0009895,0x00
"mainboardGrey","data",21.54044925,0.0009895,0x00
"mainboardGrey","data",21.5415,0.0009895,0x00
"mainboardGrey","data",21.5425505,0.0009895,0x00
"mainboardGrey","data",21.54360125,0.0009895,0x00
"mainboardGrey","data",21.544652,0.0009895,0x00
"mainboardGrey","data",21.54570275,0.0009895,0x00
"mainboardGrey","data",21.54675325,0.0009895,0x00
"mainboardGrey","data",21.547804,0.0009895,0x00
"mainboardGrey","data",21.54885475,0.0009895,0x00
"mainboardGrey","data",21.54990525,0.0009895,0x00
"mainboardGrey","data",21.55096,0.0009895,0x00
"mainboardGrey","data",21.55201075,0.0009895,0x38
"mainboardGrey","data",21.553062,0.0009895,0x96
"mainboardBlue","data",21.574468,0.0009895,0xAA
"mainboardBlue","data",21.575518,0.0009895,0x20
"mainboardBlue","data",21.576568,0.0009895,0x1D
"mainboardBlue","data",21.577618,0.0009895,0x02
"mainboardBlue","data",21.57866775,0.0009895,0x00
"mainboardBlue","data",21.579718,0.0009895,0x01
"mainboardBlue","data",21.58076775,0.0009895,0x00
"mainboardBlue","data",21.58181775,0.0009895,0x00
"mainboardBlue","data",21.58286775,0.0009895,0x00
"mainboardBlue","data",21.58391775,0.0009895,0x00
"mainboardBlue","data",21.58496775,0.0009895,0x00
"mainboardBlue","data",21.586018,0.0009895,0x00
"mainboardBlue","data",21.587068,0.0009895,0x00
"mainboardBlue","data",21.58811775,0.0009895,0x01
"mainboardBlue","data",21.58916775,0.0009895,0x00
"mainboardBlue","data",21.59021775,0.0009895,0x00
"mainboardBlue","data",21.591268,0.0009895,0x00
"mainboardBlue","data",21.5923195,0.0009895,0x00
"mainboardBlue","data",21.5933695,0.0009895,0x00
"mainboardBlue","data",21.59441975,0.0009895,0x00
"mainboardBlue","data",21.5954695,0.0009895,0x00
"mainboardBlue","data",21.5965195,0.0009895,0x00
"mainboardBlue","data",21.59757075,0.0009895,0x00
"mainboardBlue","data",21.5986205,0.0009895,0x00
"mainboardBlue","data",21.5996705,0.0009895,0x00
"mainboardBlue","data",21.60072025,0.0009895,0x00
"mainboardBlue","data",21.601773,0.0009895,0x00
"mainboardBlue","data",21.60282325,0.0009895,0xB8
"mainboardBlue","data",21.60387325,0.0009895,0x07
"mainboardGrey","data",21.6359455,0.0009895,0xAA
"mainboardGrey","data",21.636996,0.0009895,0x30
"mainboardGrey","data",21.63804675,0.0009895,0x0A
"mainboardGrey","data",21.63909775,0.0009895,0x00
"mainboardGrey","data",21.6401485,0.0009895,0xFF
"mainboardGrey","data",21.641199,0.0009895,0x03
"mainboardGrey","data",21.6422495,0.0009895,0x00
"mainboardGrey","data",21.6433,0.0009895,0x00
"mainboardGrey","data",21.644351,0.0009895,0x42
"mainboardGrey","data",21.645402,0.0009895,0x82
"bidirectionalExtensionBoard","data",21.66214775,0.00395825,0xAA
"bidirectionalExtensionBoard","data",21.66631625,0.00395825,0xBC
"mainboardBlue","data",21.66675425,0.0009895,0xAA
"mainboardBlue","data",21.66780425,0.0009895,0x30
"mainboardBlue","data",21.6688545,0.0009895,0x40
"mainboardBlue","data",21.6699045,0.0009895,0xDE
"bidirectionalExtensionBoard","data",21.670485,0.00395825,0x22
"mainboardBlue","data",21.6709545,0.0009895,0x08
"mainboardBlue","data",21.6720045,0.0009895,0x2E
"mainboardBlue","data",21.6730545,0.0009895,0x09
"mainboardBlue","data",21.6741045,0.0009895,0x3C
"bidirectionalExtensionBoard","data",21.67465325,0.00395825,0xAC
"mainboardBlue","data",21.6751545,0.0009895,0xF6
"mainboardBlue","data",21.6762045,0.0009895,0x3C
"mainboardBlue","data",21.6772545,0.0009895,0xF6
"mainboardBlue","data",21.6783045,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.67882175,0.00395825,0x00
"mainboardBlue","data",21.6793545,0.0009895,0x00
"mainboardBlue","data",21.6804135,0.0009895,0x00
"mainboardBlue","data",21.6814635,0.0009895,0x00
"mainboardBlue","data",21.6825165,0.0009895,0x01
"bidirectionalExtensionBoard","data",21.68299,0.00395825,0x00
"mainboardBlue","data",21.6835665,0.0009895,0x00
"mainboardBlue","data",21.68461675,0.0009895,0x00
"mainboardBlue","data",21.68566675,0.0009895,0x00
"mainboardBlue","data",21.68671675,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.68715875,0.00395825,0x00
"mainboardBlue","data",21.68776675,0.0009895,0x00
"mainboardBlue","data",21.68881675,0.0009895,0x00
"mainboardBlue","data",21.68986675,0.0009895,0x00
"mainboardBlue","data",21.69091675,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.691327,0.00395825,0x00
"mainboardBlue","data",21.6919705,0.0009895,0x00
"mainboardBlue","data",21.69302075,0.0009895,0x00
"mainboardBlue","data",21.69407075,0.0009895,0x00
"mainboardBlue","data",21.695121,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.6954955,0.00395825,0x00
"mainboardBlue","data",21.696171,0.0009895,0x00
"mainboardBlue","data",21.69722075,0.0009895,0x00
"mainboardBlue","data",21.69827075,0.0009895,0x00
"mainboardBlue","data",21.69932075,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.69966375,0.00395825,0x03
"mainboardBlue","data",21.700376,0.0009895,0x00
"mainboardBlue","data",21.70142575,0.0009895,0x00
"mainboardBlue","data",21.7024755,0.0009895,0x00
"mainboardBlue","data",21.7035255,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.7038445,0.00395825,0x02
"mainboardBlue","data",21.7045755,0.0009895,0x00
"mainboardBlue","data",21.7056255,0.0009895,0x00
"mainboardBlue","data",21.7066755,0.0009895,0x00
"mainboardBlue","data",21.7077255,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.70801275,0.00395825,0x40
"mainboardBlue","data",21.70877525,0.0009895,0x00
"mainboardBlue","data",21.70982525,0.0009895,0x01
"mainboardBlue","data",21.7108785,0.0009895,0x0D
"mainboardBlue","data",21.7119285,0.0009895,0x8B
"bidirectionalExtensionBoard","data",21.712181,0.00395825,0x01
"mainboardBlue","data",21.7129785,0.0009895,0x00
"mainboardBlue","data",21.7140285,0.0009895,0x00
"mainboardBlue","data",21.7150785,0.0009895,0x1E
"mainboardBlue","data",21.7161285,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.71634925,0.00395825,0x25
"mainboardBlue","data",21.7171785,0.0009895,0x00
"mainboardBlue","data",21.7182285,0.0009895,0x00
"mainboardBlue","data",21.71927875,0.0009895,0x00
"mainboardBlue","data",21.72034125,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.7205175,0.00395825,0x66
"mainboardBlue","data",21.7213915,0.0009895,0x00
"mainboardBlue","data",21.7224415,0.0009895,0x00
"mainboardBlue","data",21.7234915,0.0009895,0x00
"mainboardBlue","data",21.7245415,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.724686,0.00395825,0x00
"mainboardBlue","data",21.7255915,0.0009895,0x00
"mainboardBlue","data",21.72664175,0.0009895,0x00
"mainboardBlue","data",21.72769175,0.0009895,0x00
"mainboardBlue","data",21.72874175,0.0009895,0x00
"bidirectionalExtensionBoard","data",21.72885475,0.00395825,0x00
"mainboardBlue","data",21.72979175,0.0009895,0x00
"mainboardBlue","data",21.7308415,0.0009895,0x00
"mainboardBlue","data",21.7318915,0.0009895,0xD5
"mainboardBlue","data",21.7329415,0.0009895,0x82
"bidirectionalExtensionBoard","data",21.733023,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.737191,0.00395825,0x30
"bidirectionalExtensionBoard","data",21.74135975,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.74552775,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.749696,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.75386425,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.7580325,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.76220125,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.7663695,0.00395825,0x00
"mainboardGrey","data",21.76664875,0.0009895,0xAA
"mainboardGrey","data",21.7676995,0.0009895,0x20
"mainboardGrey","data",21.76875025,0.0009895,0x24
"mainboardGrey","data",21.7698015,0.0009895,0x02
"bidirectionalExtensionBoard","data",21.77053775,0.00395825,0x00
"mainboardGrey","data",21.770852,0.0009895,0x48
"mainboardGrey","data",21.7719025,0.0009895,0x66
"mainboardGrey","data",21.772953,0.0009895,0x00
